merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_2433 OBK,Consulting,Store,GBP,TRANSFER_C,COMPANY_C-195842,COMPANY_C,4124.29,TXN Merchant_2433 OBK REF-YCFV280Z
Merchant_253 ITF,Travel,SaaS,USD,BILL_C,COMPANY_C-375625,COMPANY_C,3491.54,TXN Merchant_253 ITF REF-4MV030FL
Merchant_3033 QBK,Logistics,Uber,EUR,FEE_C,COMPANY_C-792051,COMPANY_C,861.61,TXN Merchant_3033 QBK REF-3QGR1A96
Merchant_4950 POQ,Consulting,Uber,EUR,FEE_C,COMPANY_C-407529,COMPANY_C,4621.63,TXN Merchant_4950 POQ REF-AV3LNGQH
Merchant_811 KDD,Food,SaaS,INR,FEE_C,COMPANY_C-827312,COMPANY_C,560.82,TXN Merchant_811 KDD REF-PY51P8HM
Merchant_3699 KTH,Food,SaaS,EUR,ONLINE_C,COMPANY_C-323265,COMPANY_C,3680.21,TXN Merchant_3699 KTH REF-IGKIUCQV
Merchant_651 UNH,Logistics,Airline,USD,BILL_C,COMPANY_C-444080,COMPANY_C,4539.5,TXN Merchant_651 UNH REF-5JVTBQK4
Merchant_3033 QBK,Logistics,Uber,EUR,FEE_C,COMPANY_C-792051,COMPANY_C,535.82,TXN Merchant_3033 QBK REF-AF18HW8Z
Merchant_4146 ELM,Consulting,Airline,EUR,ONLINE_C,COMPANY_C-323265,COMPANY_C,1477.9,TXN Merchant_4146 ELM REF-RQF94XA5
Merchant_1379 HQJ,Utilities,Cafe,INR,TRANSFER_C,COMPANY_C-494898,COMPANY_C,4043.16,TXN Merchant_1379 HQJ REF-OKOK8HPK
Merchant_160 BOA,Retail,Hotel,EUR,ONLINE_C,COMPANY_C-490827,COMPANY_C,513.55,TXN Merchant_160 BOA REF-YYJ0FKIB
Merchant_4927 YFD,Retail,Store,GBP,POS_C,COMPANY_C-497964,COMPANY_C,43.67,TXN Merchant_4927 YFD REF-BPNYLCHU
Merchant_4316 XCQ,Tech,SaaS,GBP,FEE_C,COMPANY_C-827312,COMPANY_C,2375.82,TXN Merchant_4316 XCQ REF-QVLCUJW1
Merchant_4618 JDG,Tech,Cafe,INR,TRANSFER_C,COMPANY_C-494898,COMPANY_C,4122.32,TXN Merchant_4618 JDG REF-8B1GDMO4
Merchant_894 CEO,Retail,Store,GBP,TRANSFER_C,COMPANY_C-494898,COMPANY_C,895.28,TXN Merchant_894 CEO REF-XC87KD81
Merchant_1975 LBV,Consulting,Store,EUR,TRANSFER_C,COMPANY_C-346905,COMPANY_C,624.88,TXN Merchant_1975 LBV REF-9AK1MXME
Merchant_968 HEE,Tech,SaaS,GBP,TRANSFER_C,COMPANY_C-346905,COMPANY_C,1803.84,TXN Merchant_968 HEE REF-WM7MEFXB
Merchant_4975 VNW,Consulting,Hotel,USD,ONLINE_C,COMPANY_C-912459,COMPANY_C,2082.13,TXN Merchant_4975 VNW REF-VDBG6P1C
Merchant_2458 AQP,Retail,Cafe,USD,BILL_C,COMPANY_C-519698,COMPANY_C,1485.91,TXN Merchant_2458 AQP REF-E672ZZ7P
Merchant_3768 CSO,Travel,Uber,EUR,BILL_C,COMPANY_C-749908,COMPANY_C,381.3,TXN Merchant_3768 CSO REF-14OZ7H6Q
Merchant_3472 BXZ,Logistics,Store,INR,BILL_C,COMPANY_C-749908,COMPANY_C,140.21,TXN Merchant_3472 BXZ REF-1GHYLT3K
Merchant_246 JKX,Retail,Airline,EUR,ONLINE_C,COMPANY_C-943585,COMPANY_C,2764.39,TXN Merchant_246 JKX REF-XXOEDFNA
Merchant_1519 IEW,Utilities,Airline,GBP,ONLINE_C,COMPANY_C-490827,COMPANY_C,4115.96,TXN Merchant_1519 IEW REF-XF1J8JNH
Merchant_3268 YGX,Utilities,Electric,EUR,FEE_C,COMPANY_C-648794,COMPANY_C,3035.76,TXN Merchant_3268 YGX REF-1U9C7LAY
Merchant_4950 POQ,Consulting,Uber,EUR,FEE_C,COMPANY_C-407529,COMPANY_C,3010.62,TXN Merchant_4950 POQ REF-9NIALTU6
Merchant_4827 ZRU,Tech,Airline,USD,BILL_C,COMPANY_C-700041,COMPANY_C,3611.08,TXN Merchant_4827 ZRU REF-0TC8XIK5
Merchant_3819 VCZ,Consulting,SaaS,USD,ONLINE_C,COMPANY_C-490827,COMPANY_C,186.02,TXN Merchant_3819 VCZ REF-6854P4NY
Merchant_1082 POS,Logistics,SaaS,EUR,FEE_C,COMPANY_C-952357,COMPANY_C,312.1,TXN Merchant_1082 POS REF-38COD13J
Merchant_449 NML,Travel,Store,EUR,FEE_C,COMPANY_C-188732,COMPANY_C,4662.57,TXN Merchant_449 NML REF-GODVADFA
Merchant_2044 XRD,Food,SaaS,USD,TRANSFER_C,COMPANY_C-503183,COMPANY_C,2065.38,TXN Merchant_2044 XRD REF-HPTMP3I1
Merchant_3600 DXR,Consulting,Hotel,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,3224.73,TXN Merchant_3600 DXR REF-E93XNHUZ
Merchant_4996 TQU,Logistics,Uber,EUR,ONLINE_C,COMPANY_C-602105,COMPANY_C,1802.02,TXN Merchant_4996 TQU REF-E55C7FRX
Merchant_4478 MLX,Tech,Cafe,USD,BILL_C,COMPANY_C-700041,COMPANY_C,1820.08,TXN Merchant_4478 MLX REF-86CC8779
Merchant_3958 RLT,Consulting,SaaS,INR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,2737.92,TXN Merchant_3958 RLT REF-LM0TRX66
Merchant_3644 NGU,Tech,SaaS,GBP,POS_C,COMPANY_C-221422,COMPANY_C,4019.95,TXN Merchant_3644 NGU REF-GD1YZ4OD
Merchant_1870 PIC,Retail,Electric,USD,TRANSFER_C,COMPANY_C-737534,COMPANY_C,2359.58,TXN Merchant_1870 PIC REF-HA3QBA3Z
Merchant_2706 TQT,Travel,Airline,EUR,BILL_C,COMPANY_C-749908,COMPANY_C,4979.12,TXN Merchant_2706 TQT REF-HRZ5ZM1Q
Merchant_811 KDD,Food,SaaS,INR,FEE_C,COMPANY_C-827312,COMPANY_C,4913.21,TXN Merchant_811 KDD REF-HQUO7HFM
Merchant_3201 WRW,Consulting,Airline,INR,BILL_C,COMPANY_C-700041,COMPANY_C,4866.96,TXN Merchant_3201 WRW REF-ROIQKNMD
Merchant_3125 GZE,Travel,Store,EUR,TRANSFER_C,COMPANY_C-585514,COMPANY_C,3452.86,TXN Merchant_3125 GZE REF-O4VBBNS0
Merchant_3306 WCR,Utilities,Hotel,USD,ONLINE_C,COMPANY_C-673099,COMPANY_C,1203.86,TXN Merchant_3306 WCR REF-R71XH7X5
Merchant_894 CEO,Retail,Store,GBP,TRANSFER_C,COMPANY_C-494898,COMPANY_C,4207.39,TXN Merchant_894 CEO REF-WJQHAGN9
Merchant_3958 RLT,Consulting,SaaS,INR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,4720.61,TXN Merchant_3958 RLT REF-E7NDHKUK
Merchant_2854 BBF,Tech,SaaS,EUR,BILL_C,COMPANY_C-519698,COMPANY_C,502.0,TXN Merchant_2854 BBF REF-0YDUPZM3
Merchant_253 ITF,Travel,SaaS,USD,BILL_C,COMPANY_C-375625,COMPANY_C,2928.58,TXN Merchant_253 ITF REF-XJ5FZKE1
Merchant_4593 PBB,Consulting,Airline,GBP,FEE_C,COMPANY_C-792051,COMPANY_C,2767.77,TXN Merchant_4593 PBB REF-65X38LP6
Merchant_2012 FIW,Tech,Cafe,GBP,ONLINE_C,COMPANY_C-943585,COMPANY_C,1329.95,TXN Merchant_2012 FIW REF-OAG7GJ3T
Merchant_1131 CWS,Travel,Electric,INR,ONLINE_C,COMPANY_C-602105,COMPANY_C,4969.13,TXN Merchant_1131 CWS REF-NTA1H232
Merchant_4969 YSJ,Travel,Electric,INR,TRANSFER_C,COMPANY_C-556376,COMPANY_C,4743.74,TXN Merchant_4969 YSJ REF-FF9C9TDN
Merchant_4586 YHO,Tech,Airline,INR,BILL_C,COMPANY_C-375625,COMPANY_C,3800.81,TXN Merchant_4586 YHO REF-8N0EP9IE
Merchant_4328 NSY,Tech,SaaS,EUR,TRANSFER_C,COMPANY_C-494898,COMPANY_C,2658.13,TXN Merchant_4328 NSY REF-YDKFXYSC
Merchant_4928 LRR,Utilities,Airline,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,4642.66,TXN Merchant_4928 LRR REF-S5K92714
Merchant_3197 THA,Retail,Electric,INR,FEE_C,COMPANY_C-648794,COMPANY_C,1527.01,TXN Merchant_3197 THA REF-HUV6OLZO
Merchant_2333 YOA,Food,Airline,EUR,BILL_C,COMPANY_C-700041,COMPANY_C,1659.88,TXN Merchant_2333 YOA REF-YKPBDSV3
Merchant_3374 OUZ,Food,Hotel,USD,ONLINE_C,COMPANY_C-912459,COMPANY_C,87.83,TXN Merchant_3374 OUZ REF-CU1B8QSN
Merchant_2384 YKC,Food,Store,INR,FEE_C,COMPANY_C-648794,COMPANY_C,1373.32,TXN Merchant_2384 YKC REF-5SVRE3M1
Merchant_1128 QGR,Logistics,Electric,USD,BILL_C,COMPANY_C-375625,COMPANY_C,3081.7,TXN Merchant_1128 QGR REF-LSFQP83V
Merchant_2623 KKT,Logistics,Uber,GBP,FEE_C,COMPANY_C-648794,COMPANY_C,4882.61,TXN Merchant_2623 KKT REF-NII2G9LO
Merchant_195 KSJ,Logistics,Electric,INR,POS_C,COMPANY_C-525590,COMPANY_C,4239.47,TXN Merchant_195 KSJ REF-2VF1KWFT
Merchant_4245 OXA,Retail,Airline,GBP,FEE_C,COMPANY_C-299793,COMPANY_C,2679.46,TXN Merchant_4245 OXA REF-4F67KXDN
Merchant_651 UNH,Logistics,Airline,USD,BILL_C,COMPANY_C-444080,COMPANY_C,2345.86,TXN Merchant_651 UNH REF-A2VCXX3D
Merchant_3819 VCZ,Consulting,SaaS,USD,ONLINE_C,COMPANY_C-490827,COMPANY_C,2000.84,TXN Merchant_3819 VCZ REF-SK3JN2OR
Merchant_3169 KPN,Food,Uber,USD,FEE_C,COMPANY_C-448546,COMPANY_C,4921.03,TXN Merchant_3169 KPN REF-J7I2R49W
Merchant_2504 JQB,Tech,Uber,USD,ONLINE_C,COMPANY_C-323265,COMPANY_C,2269.53,TXN Merchant_2504 JQB REF-G3YKA53S
Merchant_1519 IEW,Utilities,Airline,GBP,ONLINE_C,COMPANY_C-490827,COMPANY_C,3806.19,TXN Merchant_1519 IEW REF-A6D7NOLC
Merchant_990 QYZ,Travel,Hotel,EUR,FEE_C,COMPANY_C-448546,COMPANY_C,4828.53,TXN Merchant_990 QYZ REF-TMMC03JA
Merchant_2505 BYP,Travel,Airline,USD,TRANSFER_C,COMPANY_C-195842,COMPANY_C,3131.96,TXN Merchant_2505 BYP REF-69M27RTJ
Merchant_2736 ZXT,Consulting,Hotel,GBP,POS_C,COMPANY_C-538221,COMPANY_C,4779.94,TXN Merchant_2736 ZXT REF-1JWQET9K
Merchant_3893 XLD,Logistics,Cafe,GBP,ONLINE_C,COMPANY_C-602105,COMPANY_C,4384.74,TXN Merchant_3893 XLD REF-QFWY5SKZ
Merchant_1786 OXU,Logistics,Cafe,USD,TRANSFER_C,COMPANY_C-346905,COMPANY_C,1023.18,TXN Merchant_1786 OXU REF-F40KU7P4
Merchant_4920 RQN,Logistics,Cafe,USD,BILL_C,COMPANY_C-896023,COMPANY_C,3988.73,TXN Merchant_4920 RQN REF-1ED9K0XH
Merchant_3819 VCZ,Consulting,SaaS,USD,ONLINE_C,COMPANY_C-490827,COMPANY_C,1210.12,TXN Merchant_3819 VCZ REF-B8RDSO2I
Merchant_449 NML,Travel,Store,EUR,FEE_C,COMPANY_C-188732,COMPANY_C,2587.37,TXN Merchant_449 NML REF-0ETKIUX1
Merchant_4784 ZBA,Retail,Cafe,USD,POS_C,COMPANY_C-106951,COMPANY_C,3448.62,TXN Merchant_4784 ZBA REF-HL4PRWXF
Merchant_3173 VTI,Tech,Airline,INR,BILL_C,COMPANY_C-749908,COMPANY_C,2265.38,TXN Merchant_3173 VTI REF-MS19W55Q
Merchant_4254 RMF,Logistics,Hotel,USD,POS_C,COMPANY_C-527840,COMPANY_C,2787.85,TXN Merchant_4254 RMF REF-67FXS0KV
Merchant_2284 XFW,Travel,Cafe,USD,BILL_C,COMPANY_C-882623,COMPANY_C,204.71,TXN Merchant_2284 XFW REF-2OWA6981
Merchant_1706 SNV,Travel,Uber,INR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,3106.97,TXN Merchant_1706 SNV REF-7507EN91
Merchant_2337 AYL,Travel,Electric,GBP,ONLINE_C,COMPANY_C-490827,COMPANY_C,930.08,TXN Merchant_2337 AYL REF-QTN9HSI3
Merchant_4146 ELM,Consulting,Airline,EUR,ONLINE_C,COMPANY_C-323265,COMPANY_C,4271.49,TXN Merchant_4146 ELM REF-X2R6W3TS
Merchant_2233 HLO,Logistics,Hotel,EUR,FEE_C,COMPANY_C-453772,COMPANY_C,1093.99,TXN Merchant_2233 HLO REF-1BZCSS4H
Merchant_1786 OXU,Logistics,Cafe,USD,TRANSFER_C,COMPANY_C-346905,COMPANY_C,3430.88,TXN Merchant_1786 OXU REF-LTEDJLHI
Merchant_2068 ARG,Consulting,Electric,USD,FEE_C,COMPANY_C-922310,COMPANY_C,3508.94,TXN Merchant_2068 ARG REF-AN9V66JY
Merchant_4316 XCQ,Tech,SaaS,GBP,FEE_C,COMPANY_C-827312,COMPANY_C,833.76,TXN Merchant_4316 XCQ REF-CAAGXZQS
Merchant_1934 MAB,Tech,Store,GBP,TRANSFER_C,COMPANY_C-503183,COMPANY_C,702.08,TXN Merchant_1934 MAB REF-DTJSWYES
Merchant_574 QUJ,Utilities,SaaS,EUR,POS_C,COMPANY_C-923457,COMPANY_C,1356.75,TXN Merchant_574 QUJ REF-02OT5MPZ
Merchant_1900 QZF,Consulting,Electric,USD,TRANSFER_C,COMPANY_C-737534,COMPANY_C,534.4,TXN Merchant_1900 QZF REF-O1EQ0XEN
Merchant_2012 FIW,Tech,Cafe,GBP,ONLINE_C,COMPANY_C-943585,COMPANY_C,823.31,TXN Merchant_2012 FIW REF-Q3KGQ5D2
Merchant_3110 QRT,Utilities,Hotel,INR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,348.14,TXN Merchant_3110 QRT REF-1LA7LQZ0
Merchant_4927 YFD,Retail,Store,GBP,POS_C,COMPANY_C-497964,COMPANY_C,3988.91,TXN Merchant_4927 YFD REF-UPAYTQPH
Merchant_3390 JOE,Utilities,Electric,USD,POS_C,COMPANY_C-303086,COMPANY_C,1392.62,TXN Merchant_3390 JOE REF-ZGSSO2VK
Merchant_2362 KVH,Tech,SaaS,USD,TRANSFER_C,COMPANY_C-195842,COMPANY_C,2176.22,TXN Merchant_2362 KVH REF-1957AAC2
Merchant_436 QJC,Utilities,Airline,EUR,ONLINE_C,COMPANY_C-943585,COMPANY_C,390.1,TXN Merchant_436 QJC REF-FHA5M9Y3
Merchant_4239 KGF,Utilities,SaaS,EUR,TRANSFER_C,COMPANY_C-346905,COMPANY_C,2323.13,TXN Merchant_4239 KGF REF-K28FDB4L
Merchant_3988 PBJ,Tech,Store,EUR,BILL_C,COMPANY_C-896023,COMPANY_C,295.95,TXN Merchant_3988 PBJ REF-I7K64QQ5
Merchant_3169 KPN,Food,Uber,USD,FEE_C,COMPANY_C-448546,COMPANY_C,293.22,TXN Merchant_3169 KPN REF-OAO4TBGT
Merchant_990 QYZ,Travel,Hotel,EUR,FEE_C,COMPANY_C-448546,COMPANY_C,2111.6,TXN Merchant_990 QYZ REF-V11UWPC5
Merchant_1295 IVG,Travel,Cafe,GBP,BILL_C,COMPANY_C-882623,COMPANY_C,1337.8,TXN Merchant_1295 IVG REF-MSWPDBW7
Merchant_1929 GGC,Tech,Uber,INR,FEE_C,COMPANY_C-407529,COMPANY_C,406.7,TXN Merchant_1929 GGC REF-IU5XD8XH
Merchant_2967 CPJ,Utilities,SaaS,INR,BILL_C,COMPANY_C-561903,COMPANY_C,2895.55,TXN Merchant_2967 CPJ REF-PMLBECAN
Merchant_3988 PBJ,Tech,Store,EUR,BILL_C,COMPANY_C-896023,COMPANY_C,1891.88,TXN Merchant_3988 PBJ REF-XSYP7P3X
Merchant_2573 KDN,Tech,Uber,INR,BILL_C,COMPANY_C-519698,COMPANY_C,4927.97,TXN Merchant_2573 KDN REF-QA05S5FP
Merchant_4473 EJK,Food,Cafe,EUR,ONLINE_C,COMPANY_C-943585,COMPANY_C,1772.18,TXN Merchant_4473 EJK REF-PVAZO4B3
Merchant_3819 VCZ,Consulting,SaaS,USD,ONLINE_C,COMPANY_C-490827,COMPANY_C,1427.43,TXN Merchant_3819 VCZ REF-IBMUCIRY
Merchant_335 RCO,Utilities,Cafe,GBP,ONLINE_C,COMPANY_C-673099,COMPANY_C,2118.12,TXN Merchant_335 RCO REF-2AKBNJ8E
Merchant_2806 FRB,Utilities,Electric,GBP,BILL_C,COMPANY_C-896023,COMPANY_C,3101.03,TXN Merchant_2806 FRB REF-K1BZ7901
Merchant_1786 OXU,Logistics,Cafe,USD,TRANSFER_C,COMPANY_C-346905,COMPANY_C,189.05,TXN Merchant_1786 OXU REF-WBNYZ9Y4
Merchant_2275 RXU,Tech,Airline,USD,TRANSFER_C,COMPANY_C-195842,COMPANY_C,4885.81,TXN Merchant_2275 RXU REF-1QLAY5TN
Merchant_644 AEU,Consulting,Electric,EUR,POS_C,COMPANY_C-527840,COMPANY_C,1669.72,TXN Merchant_644 AEU REF-BXZ3SP3C
Merchant_4417 GDK,Food,Electric,GBP,BILL_C,COMPANY_C-882623,COMPANY_C,1790.36,TXN Merchant_4417 GDK REF-MWDRW2P4
Merchant_4772 WVL,Utilities,Cafe,EUR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,1696.98,TXN Merchant_4772 WVL REF-W7T43NR7
Merchant_3472 BXZ,Logistics,Store,INR,BILL_C,COMPANY_C-749908,COMPANY_C,230.71,TXN Merchant_3472 BXZ REF-8O772AZP
Merchant_436 QJC,Utilities,Airline,EUR,ONLINE_C,COMPANY_C-943585,COMPANY_C,614.38,TXN Merchant_436 QJC REF-KTNCBUJV
Merchant_4618 JDG,Tech,Cafe,INR,TRANSFER_C,COMPANY_C-494898,COMPANY_C,4323.28,TXN Merchant_4618 JDG REF-UWEH64HH
Merchant_2706 TQT,Travel,Airline,EUR,BILL_C,COMPANY_C-749908,COMPANY_C,619.35,TXN Merchant_2706 TQT REF-7TVCVDML
Merchant_3660 KGH,Tech,Store,EUR,TRANSFER_C,COMPANY_C-737534,COMPANY_C,1126.04,TXN Merchant_3660 KGH REF-734ST2QU
Merchant_3110 QRT,Utilities,Hotel,INR,TRANSFER_C,COMPANY_C-503183,COMPANY_C,997.39,TXN Merchant_3110 QRT REF-PDP4LYXS
Merchant_3600 DXR,Consulting,Hotel,INR,ONLINE_C,COMPANY_C-323265,COMPANY_C,400.56,TXN Merchant_3600 DXR REF-89U0D2YF
Merchant_463 RBP,Consulting,Uber,EUR,POS_C,COMPANY_C-538221,COMPANY_C,3480.8,TXN Merchant_463 RBP REF-0PJLAXDM
Merchant_195 KSJ,Logistics,Electric,INR,POS_C,COMPANY_C-525590,COMPANY_C,4538.54,TXN Merchant_195 KSJ REF-1A37OD7O
Merchant_4408 FUU,Retail,SaaS,EUR,TRANSFER_C,COMPANY_C-737534,COMPANY_C,4543.43,TXN Merchant_4408 FUU REF-9VCIOGCD
Merchant_2410 RIH,Logistics,Cafe,USD,BILL_C,COMPANY_C-882623,COMPANY_C,1687.16,TXN Merchant_2410 RIH REF-BI8FQWUD
Merchant_2410 RIH,Logistics,Cafe,USD,BILL_C,COMPANY_C-882623,COMPANY_C,1001.63,TXN Merchant_2410 RIH REF-ZCILX0T1
Merchant_1959 SLJ,Utilities,SaaS,EUR,BILL_C,COMPANY_C-444080,COMPANY_C,2985.97,TXN Merchant_1959 SLJ REF-H49OJDSD
Merchant_246 JKX,Retail,Airline,EUR,ONLINE_C,COMPANY_C-943585,COMPANY_C,2215.48,TXN Merchant_246 JKX REF-3XRQQOE7
Merchant_1960 NYG,Tech,Cafe,GBP,FEE_C,COMPANY_C-792051,COMPANY_C,2299.84,TXN Merchant_1960 NYG REF-B0O6AUCT
Merchant_4473 EJK,Food,Cafe,EUR,ONLINE_C,COMPANY_C-943585,COMPANY_C,962.13,TXN Merchant_4473 EJK REF-MK5G6TRW
Merchant_66 CTR,Retail,Hotel,USD,TRANSFER_C,COMPANY_C-494898,COMPANY_C,4435.56,TXN Merchant_66 CTR REF-4CFQRDA6
Merchant_4593 PBB,Consulting,Airline,GBP,FEE_C,COMPANY_C-792051,COMPANY_C,2328.64,TXN Merchant_4593 PBB REF-AG0A28HZ
Merchant_694 IZP,Food,Cafe,EUR,ONLINE_C,COMPANY_C-673099,COMPANY_C,3093.32,TXN Merchant_694 IZP REF-L5VA4WRE
Merchant_4950 POQ,Consulting,Uber,EUR,FEE_C,COMPANY_C-407529,COMPANY_C,1568.24,TXN Merchant_4950 POQ REF-R8SNTSEE
Merchant_1764 BQR,Logistics,SaaS,USD,BILL_C,COMPANY_C-700041,COMPANY_C,4362.15,TXN Merchant_1764 BQR REF-7P834AXQ
Merchant_3768 CSO,Travel,Uber,EUR,BILL_C,COMPANY_C-749908,COMPANY_C,3289.64,TXN Merchant_3768 CSO REF-ASSFOTUN
Merchant_1233 IGO,Consulting,Store,USD,FEE_C,COMPANY_C-299793,COMPANY_C,3182.3,TXN Merchant_1233 IGO REF-XEWDKHTV
Merchant_4950 POQ,Consulting,Uber,EUR,FEE_C,COMPANY_C-407529,COMPANY_C,578.67,TXN Merchant_4950 POQ REF-MLEBWIZ4
Merchant_3988 PBJ,Tech,Store,EUR,BILL_C,COMPANY_C-896023,COMPANY_C,633.43,TXN Merchant_3988 PBJ REF-QC2MML3Q
Merchant_1082 POS,Logistics,SaaS,EUR,FEE_C,COMPANY_C-952357,COMPANY_C,1494.51,TXN Merchant_1082 POS REF-OGK4IABQ
Merchant_1349 XCH,Travel,Uber,INR,BILL_C,COMPANY_C-561903,COMPANY_C,3988.77,TXN Merchant_1349 XCH REF-GPKY3LDG
Merchant_2410 RIH,Logistics,Cafe,USD,BILL_C,COMPANY_C-882623,COMPANY_C,1770.88,TXN Merchant_2410 RIH REF-U4N99QYZ
Merchant_2458 AQP,Retail,Cafe,USD,BILL_C,COMPANY_C-519698,COMPANY_C,4035.02,TXN Merchant_2458 AQP REF-U9BXZXVL
Merchant_3454 DCK,Retail,Store,USD,TRANSFER_C,COMPANY_C-503183,COMPANY_C,588.28,TXN Merchant_3454 DCK REF-3TZWRMBF
Merchant_3454 DCK,Retail,Store,USD,TRANSFER_C,COMPANY_C-503183,COMPANY_C,4789.89,TXN Merchant_3454 DCK REF-RQE4ISGA
Merchant_884 FHZ,Consulting,Airline,INR,FEE_C,COMPANY_C-952357,COMPANY_C,3548.52,TXN Merchant_884 FHZ REF-6G4ODDI3
Merchant_2385 SNZ,Logistics,Cafe,USD,ONLINE_C,COMPANY_C-323265,COMPANY_C,46.86,TXN Merchant_2385 SNZ REF-XZZISZXM
Merchant_4586 YHO,Tech,Airline,INR,BILL_C,COMPANY_C-375625,COMPANY_C,4932.67,TXN Merchant_4586 YHO REF-MBMUWYMP
Merchant_3454 DCK,Retail,Store,USD,TRANSFER_C,COMPANY_C-503183,COMPANY_C,757.7,TXN Merchant_3454 DCK REF-1DK6TD2X
Merchant_522 RZV,Utilities,Hotel,USD,ONLINE_C,COMPANY_C-323265,COMPANY_C,3126.6,TXN Merchant_522 RZV REF-SYRCULMH
Merchant_296 HVN,Food,Store,INR,BILL_C,COMPANY_C-444080,COMPANY_C,918.39,TXN Merchant_296 HVN REF-MSAKBBA5
Merchant_2362 KVH,Tech,SaaS,USD,TRANSFER_C,COMPANY_C-195842,COMPANY_C,1613.79,TXN Merchant_2362 KVH REF-QIWXUVK6
Merchant_4267 RSY,Tech,SaaS,GBP,TRANSFER_C,COMPANY_C-585514,COMPANY_C,3287.68,TXN Merchant_4267 RSY REF-VKG8DV81
Merchant_1128 QGR,Logistics,Electric,USD,BILL_C,COMPANY_C-375625,COMPANY_C,2148.0,TXN Merchant_1128 QGR REF-77023ZQY
Merchant_1786 OXU,Logistics,Cafe,USD,TRANSFER_C,COMPANY_C-346905,COMPANY_C,4377.74,TXN Merchant_1786 OXU REF-HF4VN4U4
Merchant_3137 VQB,Consulting,Uber,INR,POS_C,COMPANY_C-538221,COMPANY_C,3456.72,TXN Merchant_3137 VQB REF-MU9KDHT1
Merchant_2233 HLO,Logistics,Hotel,EUR,FEE_C,COMPANY_C-453772,COMPANY_C,91.37,TXN Merchant_2233 HLO REF-E8UFP4MG
Merchant_1349 XCH,Travel,Uber,INR,BILL_C,COMPANY_C-561903,COMPANY_C,3407.37,TXN Merchant_1349 XCH REF-CIW08RJJ
Merchant_1652 NHV,Travel,Cafe,EUR,POS_C,COMPANY_C-513447,COMPANY_C,2735.51,TXN Merchant_1652 NHV REF-6IME459F
Merchant_944 ERQ,Consulting,Uber,EUR,TRANSFER_C,COMPANY_C-195842,COMPANY_C,1237.07,TXN Merchant_944 ERQ REF-A0DKS6J1
Merchant_3125 GZE,Travel,Store,EUR,TRANSFER_C,COMPANY_C-585514,COMPANY_C,1871.36,TXN Merchant_3125 GZE REF-HL9QK90Y
Merchant_2623 KKT,Logistics,Uber,GBP,FEE_C,COMPANY_C-648794,COMPANY_C,3023.08,TXN Merchant_2623 KKT REF-19N9SON2
Merchant_2706 TQT,Travel,Airline,EUR,BILL_C,COMPANY_C-749908,COMPANY_C,3405.96,TXN Merchant_2706 TQT REF-8AF3UBCU
Merchant_1622 MZM,Utilities,Airline,INR,FEE_C,COMPANY_C-792051,COMPANY_C,3151.05,TXN Merchant_1622 MZM REF-SYKO64J4
Merchant_4554 DAF,Logistics,Uber,GBP,BILL_C,COMPANY_C-882623,COMPANY_C,4470.05,TXN Merchant_4554 DAF REF-ZWL62FMM
Merchant_4975 VNW,Consulting,Hotel,USD,ONLINE_C,COMPANY_C-912459,COMPANY_C,1768.3,TXN Merchant_4975 VNW REF-4VZ7BRTJ
Merchant_195 KSJ,Logistics,Electric,INR,POS_C,COMPANY_C-525590,COMPANY_C,155.48,TXN Merchant_195 KSJ REF-SH2Q7URD
Merchant_3306 WCR,Utilities,Hotel,USD,ONLINE_C,COMPANY_C-673099,COMPANY_C,70.4,TXN Merchant_3306 WCR REF-VVD01CVP
Merchant_1934 MAB,Tech,Store,GBP,TRANSFER_C,COMPANY_C-503183,COMPANY_C,149.61,TXN Merchant_1934 MAB REF-3J6Q0P3A
Merchant_430 BTW,Logistics,Hotel,INR,BILL_C,COMPANY_C-561903,COMPANY_C,213.11,TXN Merchant_430 BTW REF-M9WZVTB3
Merchant_250 PPU,Travel,Store,USD,TRANSFER_C,COMPANY_C-737534,COMPANY_C,3696.0,TXN Merchant_250 PPU REF-VFCO5AP2
Merchant_1622 MZM,Utilities,Airline,INR,FEE_C,COMPANY_C-792051,COMPANY_C,403.82,TXN Merchant_1622 MZM REF-VT3EJ4TD
Merchant_3893 XLD,Logistics,Cafe,GBP,ONLINE_C,COMPANY_C-602105,COMPANY_C,1103.53,TXN Merchant_3893 XLD REF-Y687YNMS
Merchant_4245 OXA,Retail,Airline,GBP,FEE_C,COMPANY_C-299793,COMPANY_C,1626.03,TXN Merchant_4245 OXA REF-0XYZ9RIU
Merchant_1666 ZOB,Retail,Hotel,EUR,FEE_C,COMPANY_C-407529,COMPANY_C,267.68,TXN Merchant_1666 ZOB REF-L72DKLB3
Merchant_1128 QGR,Logistics,Electric,USD,BILL_C,COMPANY_C-375625,COMPANY_C,1228.16,TXN Merchant_1128 QGR REF-QVTZRLM0
