merchant_name,merchant_group,merchant_category,currency,cc_type,cc_code,company_id,amount,description
Merchant_1356 GVA,Food,Cafe,INR,ONLINE_B,COMPANY_B-661577,COMPANY_B,3001.98,TXN Merchant_1356 GVA REF-SQAZ9NUS
Merchant_4240 IUP,Consulting,SaaS,USD,BILL_B,COMPANY_B-764815,COMPANY_B,4177.77,TXN Merchant_4240 IUP REF-XTK9IT4L
Merchant_1821 ZUH,Retail,Airline,INR,ONLINE_B,COMPANY_B-795545,COMPANY_B,4041.79,TXN Merchant_1821 ZUH REF-FLXQB6HF
Merchant_1059 OXF,Logistics,Electric,GBP,TRANSFER_B,COMPANY_B-959335,COMPANY_B,4010.22,TXN Merchant_1059 OXF REF-AOB9R9SF
Merchant_3721 PCJ,Travel,Cafe,USD,POS_B,COMPANY_B-810725,COMPANY_B,959.77,TXN Merchant_3721 PCJ REF-65CDK5YP
Merchant_3655 CBM,Travel,Hotel,EUR,FEE_B,COMPANY_B-715841,COMPANY_B,1047.03,TXN Merchant_3655 CBM REF-94OCUKCX
Merchant_4082 CVY,Consulting,Uber,USD,ONLINE_B,COMPANY_B-831250,COMPANY_B,1816.52,TXN Merchant_4082 CVY REF-5H0EJMI9
Merchant_2607 EXW,Food,Store,GBP,FEE_B,COMPANY_B-746898,COMPANY_B,4614.08,TXN Merchant_2607 EXW REF-PFG56BO6
Merchant_4669 YFW,Tech,Airline,USD,ONLINE_B,COMPANY_B-384745,COMPANY_B,1067.34,TXN Merchant_4669 YFW REF-J3S5GG8V
Merchant_1305 VOJ,Retail,Cafe,INR,BILL_B,COMPANY_B-105851,COMPANY_B,2249.64,TXN Merchant_1305 VOJ REF-WFAVCII4
Merchant_4241 OKO,Consulting,Store,GBP,FEE_B,COMPANY_B-442711,COMPANY_B,4224.17,TXN Merchant_4241 OKO REF-RJGPRL5K
Merchant_1404 YFC,Utilities,Store,USD,BILL_B,COMPANY_B-764815,COMPANY_B,3039.41,TXN Merchant_1404 YFC REF-62FCV5VQ
Merchant_2443 JAP,Travel,Electric,INR,ONLINE_B,COMPANY_B-191328,COMPANY_B,2050.26,TXN Merchant_2443 JAP REF-9TY0O8NW
Merchant_3367 ROA,Consulting,Uber,GBP,ONLINE_B,COMPANY_B-560523,COMPANY_B,2511.97,TXN Merchant_3367 ROA REF-R124PRVH
Merchant_2228 NLP,Retail,Hotel,INR,FEE_B,COMPANY_B-715841,COMPANY_B,83.92,TXN Merchant_2228 NLP REF-817O77NS
Merchant_3505 TMB,Utilities,Store,INR,TRANSFER_B,COMPANY_B-588540,COMPANY_B,4707.57,TXN Merchant_3505 TMB REF-QI3EJ084
Merchant_937 QSD,Utilities,Airline,EUR,FEE_B,COMPANY_B-102088,COMPANY_B,4344.89,TXN Merchant_937 QSD REF-V7JOWND6
Merchant_257 UIB,Retail,Hotel,GBP,FEE_B,COMPANY_B-878566,COMPANY_B,1774.52,TXN Merchant_257 UIB REF-RO8HWC8T
Merchant_3737 SDY,Retail,Uber,GBP,ONLINE_B,COMPANY_B-790685,COMPANY_B,2903.21,TXN Merchant_3737 SDY REF-3OR0F6PC
Merchant_4566 XKD,Food,Uber,USD,ONLINE_B,COMPANY_B-656271,COMPANY_B,1991.92,TXN Merchant_4566 XKD REF-YEZ65VHN
Merchant_3294 TSV,Food,Uber,GBP,TRANSFER_B,COMPANY_B-498858,COMPANY_B,731.59,TXN Merchant_3294 TSV REF-XCMJPVWY
Merchant_254 FMF,Retail,Airline,INR,POS_B,COMPANY_B-825959,COMPANY_B,4714.4,TXN Merchant_254 FMF REF-RCY42A2V
Merchant_2885 JQH,Tech,SaaS,GBP,FEE_B,COMPANY_B-746898,COMPANY_B,4451.14,TXN Merchant_2885 JQH REF-HNEPV2KM
Merchant_2264 QYA,Travel,Airline,EUR,POS_B,COMPANY_B-920835,COMPANY_B,1775.55,TXN Merchant_2264 QYA REF-VFEX1JF3
Merchant_89 XMM,Travel,Airline,USD,FEE_B,COMPANY_B-878566,COMPANY_B,2790.19,TXN Merchant_89 XMM REF-TX41YG7I
Merchant_2036 IHY,Travel,Cafe,USD,TRANSFER_B,COMPANY_B-106370,COMPANY_B,422.96,TXN Merchant_2036 IHY REF-A70MLY01
Merchant_1523 YZU,Consulting,Store,EUR,TRANSFER_B,COMPANY_B-688682,COMPANY_B,3328.16,TXN Merchant_1523 YZU REF-6SHMZXHI
Merchant_1435 IXO,Travel,Cafe,GBP,TRANSFER_B,COMPANY_B-498858,COMPANY_B,4465.13,TXN Merchant_1435 IXO REF-GIJJ68GJ
Merchant_3451 QOK,Retail,Cafe,GBP,BILL_B,COMPANY_B-279952,COMPANY_B,4697.03,TXN Merchant_3451 QOK REF-5S74GOYB
Merchant_2691 SYY,Food,Hotel,EUR,FEE_B,COMPANY_B-740413,COMPANY_B,569.55,TXN Merchant_2691 SYY REF-LU8OUARD
Merchant_4422 XCQ,Food,Uber,USD,TRANSFER_B,COMPANY_B-460437,COMPANY_B,3208.01,TXN Merchant_4422 XCQ REF-IEBLG1HM
Merchant_3601 IQY,Utilities,Cafe,USD,FEE_B,COMPANY_B-102088,COMPANY_B,876.76,TXN Merchant_3601 IQY REF-ZR7ELIHC
Merchant_3026 GLD,Logistics,SaaS,USD,POS_B,COMPANY_B-951153,COMPANY_B,3251.34,TXN Merchant_3026 GLD REF-NAXJJC0Q
Merchant_4296 PLW,Utilities,SaaS,USD,FEE_B,COMPANY_B-442711,COMPANY_B,2329.22,TXN Merchant_4296 PLW REF-1KQ4S3VS
Merchant_4617 FMR,Consulting,Store,INR,ONLINE_B,COMPANY_B-795545,COMPANY_B,1819.22,TXN Merchant_4617 FMR REF-LIA73ROK
Merchant_902 ZPD,Food,Cafe,INR,FEE_B,COMPANY_B-746898,COMPANY_B,101.75,TXN Merchant_902 ZPD REF-1B1VOZXB
Merchant_424 EIP,Utilities,Electric,EUR,ONLINE_B,COMPANY_B-795545,COMPANY_B,4247.55,TXN Merchant_424 EIP REF-FZTDO7ZQ
Merchant_3294 TSV,Food,Uber,GBP,TRANSFER_B,COMPANY_B-498858,COMPANY_B,3805.06,TXN Merchant_3294 TSV REF-EX8DAWY6
Merchant_424 EIP,Utilities,Electric,EUR,ONLINE_B,COMPANY_B-795545,COMPANY_B,328.39,TXN Merchant_424 EIP REF-3GLKBX9C
Merchant_257 UIB,Retail,Hotel,GBP,FEE_B,COMPANY_B-878566,COMPANY_B,3022.58,TXN Merchant_257 UIB REF-MDJLP0TT
Merchant_3063 DMA,Logistics,Uber,GBP,POS_B,COMPANY_B-920835,COMPANY_B,3859.05,TXN Merchant_3063 DMA REF-S8CSZDDG
Merchant_4796 MPC,Travel,Electric,GBP,FEE_B,COMPANY_B-772025,COMPANY_B,1200.77,TXN Merchant_4796 MPC REF-63N1PTZS
Merchant_3969 VWI,Food,Hotel,INR,ONLINE_B,COMPANY_B-191328,COMPANY_B,2399.9,TXN Merchant_3969 VWI REF-3EBF6KYD
Merchant_3756 ULF,Travel,Hotel,EUR,ONLINE_B,COMPANY_B-795545,COMPANY_B,2207.1,TXN Merchant_3756 ULF REF-ANKD3C5P
Merchant_3797 CGK,Retail,Airline,USD,POS_B,COMPANY_B-810725,COMPANY_B,3123.98,TXN Merchant_3797 CGK REF-MUOOCE4I
Merchant_3075 RJK,Food,Cafe,INR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,3125.99,TXN Merchant_3075 RJK REF-WXLPEQV3
Merchant_4418 PUM,Retail,SaaS,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,1593.07,TXN Merchant_4418 PUM REF-Y39Q4ATB
Merchant_2073 OGZ,Retail,SaaS,EUR,BILL_B,COMPANY_B-740151,COMPANY_B,4435.31,TXN Merchant_2073 OGZ REF-YF2O72QW
Merchant_4763 MLP,Consulting,Electric,EUR,FEE_B,COMPANY_B-218441,COMPANY_B,1325.85,TXN Merchant_4763 MLP REF-KXOEBWB1
Merchant_2671 VYX,Tech,SaaS,EUR,TRANSFER_B,COMPANY_B-498858,COMPANY_B,2383.17,TXN Merchant_2671 VYX REF-T604Z3HV
Merchant_3655 CBM,Travel,Hotel,EUR,FEE_B,COMPANY_B-715841,COMPANY_B,2312.92,TXN Merchant_3655 CBM REF-D7V4OGJU
Merchant_3505 TMB,Utilities,Store,INR,TRANSFER_B,COMPANY_B-588540,COMPANY_B,4762.3,TXN Merchant_3505 TMB REF-MNG18BLC
Merchant_4887 GKU,Logistics,Cafe,GBP,TRANSFER_B,COMPANY_B-498858,COMPANY_B,1305.05,TXN Merchant_4887 GKU REF-1KNUXWA4
Merchant_1168 AUA,Utilities,Cafe,USD,POS_B,COMPANY_B-571482,COMPANY_B,3616.76,TXN Merchant_1168 AUA REF-PVJYU2FA
Merchant_3868 PJJ,Travel,Cafe,INR,FEE_B,COMPANY_B-102088,COMPANY_B,3813.89,TXN Merchant_3868 PJJ REF-6YPUU9ZB
Merchant_4566 XKD,Food,Uber,USD,ONLINE_B,COMPANY_B-656271,COMPANY_B,3297.8,TXN Merchant_4566 XKD REF-X5WJ4Y2F
Merchant_271 NAJ,Travel,Hotel,USD,FEE_B,COMPANY_B-715841,COMPANY_B,640.22,TXN Merchant_271 NAJ REF-22X91IYL
Merchant_1788 GEO,Travel,Cafe,EUR,TRANSFER_B,COMPANY_B-820463,COMPANY_B,498.0,TXN Merchant_1788 GEO REF-PM8XFB2R
Merchant_127 OAA,Tech,Uber,EUR,FEE_B,COMPANY_B-878566,COMPANY_B,2129.19,TXN Merchant_127 OAA REF-BR8YR9S0
Merchant_763 HQR,Tech,SaaS,EUR,TRANSFER_B,COMPANY_B-460437,COMPANY_B,3897.85,TXN Merchant_763 HQR REF-NA3VHZNX
Merchant_2264 QYA,Travel,Airline,EUR,POS_B,COMPANY_B-920835,COMPANY_B,3374.75,TXN Merchant_2264 QYA REF-NQSMR0HL
Merchant_4950 AWT,Utilities,Uber,USD,FEE_B,COMPANY_B-442711,COMPANY_B,237.11,TXN Merchant_4950 AWT REF-HFUQGD4S
Merchant_2607 EXW,Food,Store,GBP,FEE_B,COMPANY_B-746898,COMPANY_B,1144.83,TXN Merchant_2607 EXW REF-03OMYMHU
Merchant_17 ODW,Utilities,Store,USD,TRANSFER_B,COMPANY_B-820463,COMPANY_B,1198.21,TXN Merchant_17 ODW REF-PDNNL8RH
Merchant_1667 DIQ,Consulting,Electric,USD,ONLINE_B,COMPANY_B-795545,COMPANY_B,3327.62,TXN Merchant_1667 DIQ REF-ICUD8NUH
Merchant_3737 SDY,Retail,Uber,GBP,ONLINE_B,COMPANY_B-790685,COMPANY_B,253.42,TXN Merchant_3737 SDY REF-ZS70W4BE
Merchant_3601 IQY,Utilities,Cafe,USD,FEE_B,COMPANY_B-102088,COMPANY_B,3485.69,TXN Merchant_3601 IQY REF-90M60QNC
Merchant_4178 NLG,Logistics,Electric,EUR,FEE_B,COMPANY_B-218441,COMPANY_B,1757.0,TXN Merchant_4178 NLG REF-X529QEIE
Merchant_2776 SHS,Consulting,Store,EUR,FEE_B,COMPANY_B-218441,COMPANY_B,3707.64,TXN Merchant_2776 SHS REF-LM62X3LV
Merchant_2691 SYY,Food,Hotel,EUR,FEE_B,COMPANY_B-740413,COMPANY_B,4064.36,TXN Merchant_2691 SYY REF-PXMXDQIW
Merchant_973 GTE,Tech,Store,INR,BILL_B,COMPANY_B-764815,COMPANY_B,139.39,TXN Merchant_973 GTE REF-ZZQ1I7R5
Merchant_3505 TMB,Utilities,Store,INR,TRANSFER_B,COMPANY_B-588540,COMPANY_B,4110.18,TXN Merchant_3505 TMB REF-GKLV5T58
Merchant_2444 IUH,Food,Store,EUR,ONLINE_B,COMPANY_B-560523,COMPANY_B,935.03,TXN Merchant_2444 IUH REF-EHCTP7UX
Merchant_152 YSH,Tech,Cafe,INR,POS_B,COMPANY_B-810725,COMPANY_B,625.2,TXN Merchant_152 YSH REF-6G4Y3A6N
Merchant_4997 WOZ,Consulting,Electric,GBP,FEE_B,COMPANY_B-442711,COMPANY_B,951.26,TXN Merchant_4997 WOZ REF-7N8H9W3W
Merchant_4644 TVR,Travel,Store,INR,FEE_B,COMPANY_B-102088,COMPANY_B,763.8,TXN Merchant_4644 TVR REF-L6F8H4NG
Merchant_4669 YFW,Tech,Airline,USD,ONLINE_B,COMPANY_B-384745,COMPANY_B,3547.46,TXN Merchant_4669 YFW REF-ACZNZ4YS
Merchant_727 DMO,Tech,Store,EUR,ONLINE_B,COMPANY_B-384745,COMPANY_B,4762.09,TXN Merchant_727 DMO REF-WT0RDOQJ
Merchant_4997 WOZ,Consulting,Electric,GBP,FEE_B,COMPANY_B-442711,COMPANY_B,3042.9,TXN Merchant_4997 WOZ REF-YLEO67LG
Merchant_2257 JZD,Tech,Store,INR,FEE_B,COMPANY_B-543430,COMPANY_B,2607.65,TXN Merchant_2257 JZD REF-MFOW4583
Merchant_1041 BUK,Food,Cafe,EUR,ONLINE_B,COMPANY_B-795545,COMPANY_B,4441.85,TXN Merchant_1041 BUK REF-2N11BDR1
Merchant_3152 XYY,Logistics,Cafe,INR,POS_B,COMPANY_B-288358,COMPANY_B,2030.98,TXN Merchant_3152 XYY REF-KYTTPV65
Merchant_1105 DCM,Utilities,Hotel,EUR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,639.25,TXN Merchant_1105 DCM REF-861H8RVU
Merchant_4668 FNO,Tech,Store,INR,BILL_B,COMPANY_B-105851,COMPANY_B,305.58,TXN Merchant_4668 FNO REF-RRK7T3HZ
Merchant_2671 VYX,Tech,SaaS,EUR,TRANSFER_B,COMPANY_B-498858,COMPANY_B,2813.67,TXN Merchant_2671 VYX REF-FIH68ZFY
Merchant_3480 AUQ,Consulting,Electric,GBP,POS_B,COMPANY_B-810725,COMPANY_B,937.16,TXN Merchant_3480 AUQ REF-D10ZLGDM
Merchant_3377 IMT,Logistics,Hotel,INR,TRANSFER_B,COMPANY_B-106370,COMPANY_B,4627.79,TXN Merchant_3377 IMT REF-UAPJSSJ7
Merchant_3026 GLD,Logistics,SaaS,USD,POS_B,COMPANY_B-951153,COMPANY_B,1398.75,TXN Merchant_3026 GLD REF-NVSJ3SGO
Merchant_3008 PQO,Travel,Hotel,GBP,TRANSFER_B,COMPANY_B-106370,COMPANY_B,1340.25,TXN Merchant_3008 PQO REF-6UB1UV0B
Merchant_3432 KGV,Food,Store,EUR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,4591.91,TXN Merchant_3432 KGV REF-BXIUXJ34
Merchant_1080 YIT,Food,SaaS,INR,TRANSFER_B,COMPANY_B-316265,COMPANY_B,146.89,TXN Merchant_1080 YIT REF-J6N8Z2XQ
Merchant_2525 ZAU,Consulting,Cafe,GBP,FEE_B,COMPANY_B-740413,COMPANY_B,1408.86,TXN Merchant_2525 ZAU REF-HZRYIQ72
Merchant_4275 RPN,Utilities,Store,GBP,FEE_B,COMPANY_B-102088,COMPANY_B,2136.58,TXN Merchant_4275 RPN REF-ABUY71RD
Merchant_1760 UJE,Tech,SaaS,EUR,ONLINE_B,COMPANY_B-656271,COMPANY_B,3408.5,TXN Merchant_1760 UJE REF-HNNER83S
Merchant_4907 KDA,Tech,Hotel,INR,POS_B,COMPANY_B-571482,COMPANY_B,3595.98,TXN Merchant_4907 KDA REF-PZZLC7LH
Merchant_1426 IBV,Food,SaaS,USD,TRANSFER_B,COMPANY_B-371018,COMPANY_B,579.3,TXN Merchant_1426 IBV REF-6O8H2GR7
Merchant_3601 IQY,Utilities,Cafe,USD,FEE_B,COMPANY_B-102088,COMPANY_B,3158.81,TXN Merchant_3601 IQY REF-7ETKVWAX
Merchant_1984 KLN,Consulting,SaaS,EUR,FEE_B,COMPANY_B-746898,COMPANY_B,656.66,TXN Merchant_1984 KLN REF-HTETGO4F
Merchant_3868 PJJ,Travel,Cafe,INR,FEE_B,COMPANY_B-102088,COMPANY_B,4659.07,TXN Merchant_3868 PJJ REF-8CSBRYUK
Merchant_1203 WSU,Food,Store,GBP,TRANSFER_B,COMPANY_B-820463,COMPANY_B,130.15,TXN Merchant_1203 WSU REF-P7TXM40G
Merchant_1424 QSA,Tech,Electric,USD,FEE_B,COMPANY_B-442711,COMPANY_B,4533.56,TXN Merchant_1424 QSA REF-Q1CJNLUB
Merchant_603 LDM,Travel,Electric,EUR,ONLINE_B,COMPANY_B-384745,COMPANY_B,1610.9,TXN Merchant_603 LDM REF-XJKRSUJS
Merchant_4296 PLW,Utilities,SaaS,USD,FEE_B,COMPANY_B-442711,COMPANY_B,1322.64,TXN Merchant_4296 PLW REF-BBPZQPST
Merchant_3756 ULF,Travel,Hotel,EUR,ONLINE_B,COMPANY_B-795545,COMPANY_B,1325.06,TXN Merchant_3756 ULF REF-Z1B1YD3W
Merchant_2736 TEH,Travel,Airline,INR,TRANSFER_B,COMPANY_B-588540,COMPANY_B,4616.97,TXN Merchant_2736 TEH REF-NFSAK64E
Merchant_3086 FUB,Utilities,Store,EUR,FEE_B,COMPANY_B-878566,COMPANY_B,3996.47,TXN Merchant_3086 FUB REF-LL8X089M
Merchant_1093 IBN,Utilities,Store,INR,ONLINE_B,COMPANY_B-191328,COMPANY_B,4366.9,TXN Merchant_1093 IBN REF-CM1M029S
Merchant_4796 MPC,Travel,Electric,GBP,FEE_B,COMPANY_B-772025,COMPANY_B,1803.16,TXN Merchant_4796 MPC REF-I011A0P9
Merchant_4873 EMG,Logistics,Airline,EUR,BILL_B,COMPANY_B-105851,COMPANY_B,1267.08,TXN Merchant_4873 EMG REF-GJ7QJF6E
Merchant_1084 GVC,Tech,Uber,EUR,TRANSFER_B,COMPANY_B-959335,COMPANY_B,4967.68,TXN Merchant_1084 GVC REF-JLUE4F2Y
Merchant_1089 AUV,Travel,Electric,GBP,BILL_B,COMPANY_B-105851,COMPANY_B,207.22,TXN Merchant_1089 AUV REF-GB2Z4O3T
Merchant_2671 VYX,Tech,SaaS,EUR,TRANSFER_B,COMPANY_B-498858,COMPANY_B,892.64,TXN Merchant_2671 VYX REF-N2ODB08C
Merchant_4758 GNB,Consulting,Uber,INR,POS_B,COMPANY_B-810725,COMPANY_B,2201.57,TXN Merchant_4758 GNB REF-UUR9MOHS
Merchant_4617 FMR,Consulting,Store,INR,ONLINE_B,COMPANY_B-795545,COMPANY_B,4853.48,TXN Merchant_4617 FMR REF-NVTT31Y8
Merchant_1424 QSA,Tech,Electric,USD,FEE_B,COMPANY_B-442711,COMPANY_B,3505.94,TXN Merchant_1424 QSA REF-4GG5BDE9
Merchant_4566 XKD,Food,Uber,USD,ONLINE_B,COMPANY_B-656271,COMPANY_B,1397.54,TXN Merchant_4566 XKD REF-LARNLR9B
Merchant_3505 TMB,Utilities,Store,INR,TRANSFER_B,COMPANY_B-588540,COMPANY_B,2715.79,TXN Merchant_3505 TMB REF-6W23S8F4
Merchant_4954 NLI,Consulting,SaaS,USD,FEE_B,COMPANY_B-740413,COMPANY_B,3417.42,TXN Merchant_4954 NLI REF-AHPT5KQB
Merchant_3008 PQO,Travel,Hotel,GBP,TRANSFER_B,COMPANY_B-106370,COMPANY_B,470.66,TXN Merchant_3008 PQO REF-UWAJXZ00
Merchant_1890 NZW,Utilities,Electric,USD,POS_B,COMPANY_B-951153,COMPANY_B,1554.59,TXN Merchant_1890 NZW REF-CRJW8YKN
Merchant_4566 XKD,Food,Uber,USD,ONLINE_B,COMPANY_B-656271,COMPANY_B,2806.15,TXN Merchant_4566 XKD REF-UIKNH8EM
Merchant_3697 ZHK,Retail,SaaS,USD,FEE_B,COMPANY_B-218441,COMPANY_B,2096.13,TXN Merchant_3697 ZHK REF-9KXG18UC
Merchant_648 HAI,Retail,SaaS,EUR,TRANSFER_B,COMPANY_B-371018,COMPANY_B,507.08,TXN Merchant_648 HAI REF-J44JGFTF
Merchant_2324 TVA,Consulting,SaaS,USD,TRANSFER_B,COMPANY_B-688682,COMPANY_B,4752.48,TXN Merchant_2324 TVA REF-RO246DD9
Merchant_2298 AJM,Travel,Airline,EUR,POS_B,COMPANY_B-810725,COMPANY_B,2888.56,TXN Merchant_2298 AJM REF-N7GVHX0S
Merchant_3340 OAY,Consulting,Airline,USD,FEE_B,COMPANY_B-740413,COMPANY_B,3762.6,TXN Merchant_3340 OAY REF-GK0DNQ7W
Merchant_3277 BCT,Logistics,SaaS,GBP,FEE_B,COMPANY_B-746898,COMPANY_B,3264.07,TXN Merchant_3277 BCT REF-TE1A9GYX
Merchant_257 UIB,Retail,Hotel,GBP,FEE_B,COMPANY_B-878566,COMPANY_B,1365.74,TXN Merchant_257 UIB REF-CGUY1YZQ
Merchant_4794 KTZ,Retail,Uber,USD,BILL_B,COMPANY_B-279952,COMPANY_B,436.9,TXN Merchant_4794 KTZ REF-DAM1TMMJ
Merchant_73 SEL,Logistics,Hotel,EUR,ONLINE_B,COMPANY_B-191328,COMPANY_B,4063.09,TXN Merchant_73 SEL REF-4EMHY9Q9
Merchant_2167 OGA,Logistics,Store,EUR,TRANSFER_B,COMPANY_B-820463,COMPANY_B,3665.49,TXN Merchant_2167 OGA REF-PNEURE8C
Merchant_3868 PJJ,Travel,Cafe,INR,FEE_B,COMPANY_B-102088,COMPANY_B,4858.08,TXN Merchant_3868 PJJ REF-0WCZWYSO
Merchant_2424 KES,Retail,SaaS,INR,ONLINE_B,COMPANY_B-790685,COMPANY_B,2357.4,TXN Merchant_2424 KES REF-Q4MP5EBI
Merchant_2095 MVV,Utilities,SaaS,EUR,POS_B,COMPANY_B-288358,COMPANY_B,2494.92,TXN Merchant_2095 MVV REF-YJZUVQNF
Merchant_2443 JAP,Travel,Electric,INR,ONLINE_B,COMPANY_B-191328,COMPANY_B,124.03,TXN Merchant_2443 JAP REF-EFL1MSFV
Merchant_902 ZPD,Food,Cafe,INR,FEE_B,COMPANY_B-746898,COMPANY_B,2709.38,TXN Merchant_902 ZPD REF-NRYSAO1Y
Merchant_4479 ANS,Consulting,Electric,INR,TRANSFER_B,COMPANY_B-594378,COMPANY_B,4156.91,TXN Merchant_4479 ANS REF-SF8HSO9A
Merchant_4418 PUM,Retail,SaaS,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,2106.17,TXN Merchant_4418 PUM REF-AZLEYFCU
Merchant_4950 AWT,Utilities,Uber,USD,FEE_B,COMPANY_B-442711,COMPANY_B,2358.97,TXN Merchant_4950 AWT REF-6LC3LCMJ
Merchant_3697 ZHK,Retail,SaaS,USD,FEE_B,COMPANY_B-218441,COMPANY_B,3128.16,TXN Merchant_3697 ZHK REF-51O027UB
Merchant_2101 ZII,Tech,Store,USD,FEE_B,COMPANY_B-442711,COMPANY_B,2901.79,TXN Merchant_2101 ZII REF-5YH8TFU6
Merchant_3144 DVI,Food,Hotel,INR,TRANSFER_B,COMPANY_B-820463,COMPANY_B,1400.75,TXN Merchant_3144 DVI REF-AJ3DKCL4
Merchant_3367 ROA,Consulting,Uber,GBP,ONLINE_B,COMPANY_B-560523,COMPANY_B,3474.38,TXN Merchant_3367 ROA REF-KAW1235G
Merchant_4178 NLG,Logistics,Electric,EUR,FEE_B,COMPANY_B-218441,COMPANY_B,4529.34,TXN Merchant_4178 NLG REF-9WL325TT
Merchant_648 HAI,Retail,SaaS,EUR,TRANSFER_B,COMPANY_B-371018,COMPANY_B,4069.87,TXN Merchant_648 HAI REF-Q2DYZON9
Merchant_3825 WEI,Consulting,Electric,GBP,TRANSFER_B,COMPANY_B-106370,COMPANY_B,2874.05,TXN Merchant_3825 WEI REF-XTK7HVOV
Merchant_127 OAA,Tech,Uber,EUR,FEE_B,COMPANY_B-878566,COMPANY_B,4434.21,TXN Merchant_127 OAA REF-JA8P8MMB
Merchant_2101 ZII,Tech,Store,USD,FEE_B,COMPANY_B-442711,COMPANY_B,1225.77,TXN Merchant_2101 ZII REF-TQVH4SZK
Merchant_3377 IMT,Logistics,Hotel,INR,TRANSFER_B,COMPANY_B-106370,COMPANY_B,2011.15,TXN Merchant_3377 IMT REF-CYB7FM5V
Merchant_1618 ROV,Tech,Electric,INR,TRANSFER_B,COMPANY_B-498858,COMPANY_B,3172.1,TXN Merchant_1618 ROV REF-OP8GEKGP
Merchant_1991 HVA,Travel,Uber,INR,FEE_B,COMPANY_B-442711,COMPANY_B,4426.41,TXN Merchant_1991 HVA REF-QVITU26I
Merchant_737 VSV,Utilities,Uber,USD,TRANSFER_B,COMPANY_B-498858,COMPANY_B,2217.79,TXN Merchant_737 VSV REF-IHHJX3AF
Merchant_1059 OXF,Logistics,Electric,GBP,TRANSFER_B,COMPANY_B-959335,COMPANY_B,4361.21,TXN Merchant_1059 OXF REF-SLVYD6Q3
Merchant_3737 SDY,Retail,Uber,GBP,ONLINE_B,COMPANY_B-790685,COMPANY_B,2435.52,TXN Merchant_3737 SDY REF-2I5A9P0T
Merchant_4364 TJR,Food,Electric,USD,FEE_B,COMPANY_B-772025,COMPANY_B,354.62,TXN Merchant_4364 TJR REF-LS8OGZ6D
Merchant_1089 AUV,Travel,Electric,GBP,BILL_B,COMPANY_B-105851,COMPANY_B,4616.58,TXN Merchant_1089 AUV REF-AESB2772
Merchant_2444 IUH,Food,Store,EUR,ONLINE_B,COMPANY_B-560523,COMPANY_B,161.45,TXN Merchant_2444 IUH REF-4BAEUY37
Merchant_937 QSD,Utilities,Airline,EUR,FEE_B,COMPANY_B-102088,COMPANY_B,3475.08,TXN Merchant_937 QSD REF-QPZO96WG
Merchant_1760 UJE,Tech,SaaS,EUR,ONLINE_B,COMPANY_B-656271,COMPANY_B,4758.36,TXN Merchant_1760 UJE REF-SZ0XPPZZ
Merchant_1506 OKU,Consulting,SaaS,GBP,ONLINE_B,COMPANY_B-191328,COMPANY_B,2271.19,TXN Merchant_1506 OKU REF-8LTN3V0N
Merchant_4566 XKD,Food,Uber,USD,ONLINE_B,COMPANY_B-656271,COMPANY_B,2832.75,TXN Merchant_4566 XKD REF-E2SJUX5Q
Merchant_3152 XYY,Logistics,Cafe,INR,POS_B,COMPANY_B-288358,COMPANY_B,87.6,TXN Merchant_3152 XYY REF-02ICULX1
Merchant_1247 VWS,Logistics,Hotel,GBP,BILL_B,COMPANY_B-279952,COMPANY_B,1572.33,TXN Merchant_1247 VWS REF-3Y8J19G2
Merchant_2095 MVV,Utilities,SaaS,EUR,POS_B,COMPANY_B-288358,COMPANY_B,3558.99,TXN Merchant_2095 MVV REF-1SYC2B82
Merchant_257 UIB,Retail,Hotel,GBP,FEE_B,COMPANY_B-878566,COMPANY_B,2865.15,TXN Merchant_257 UIB REF-BYWXM2YH
Merchant_4178 NLG,Logistics,Electric,EUR,FEE_B,COMPANY_B-218441,COMPANY_B,3904.49,TXN Merchant_4178 NLG REF-SP9XRZLF
Merchant_1435 IXO,Travel,Cafe,GBP,TRANSFER_B,COMPANY_B-498858,COMPANY_B,1290.78,TXN Merchant_1435 IXO REF-IWDBCU6B
Merchant_3152 XYY,Logistics,Cafe,INR,POS_B,COMPANY_B-288358,COMPANY_B,3788.04,TXN Merchant_3152 XYY REF-DVNOE3QH
Merchant_3152 XYY,Logistics,Cafe,INR,POS_B,COMPANY_B-288358,COMPANY_B,4400.25,TXN Merchant_3152 XYY REF-Q5R34KT3
Merchant_937 QSD,Utilities,Airline,EUR,FEE_B,COMPANY_B-102088,COMPANY_B,1851.78,TXN Merchant_937 QSD REF-KYKOVCHK
Merchant_1168 AUA,Utilities,Cafe,USD,POS_B,COMPANY_B-571482,COMPANY_B,2464.6,TXN Merchant_1168 AUA REF-JUB19AWW
Merchant_3210 DQB,Logistics,SaaS,GBP,TRANSFER_B,COMPANY_B-106370,COMPANY_B,3735.53,TXN Merchant_3210 DQB REF-MXRQHMJ2
Merchant_2206 SFR,Travel,Electric,GBP,FEE_B,COMPANY_B-746898,COMPANY_B,4241.76,TXN Merchant_2206 SFR REF-2T8ONZVE
